rsi,adx,atr_pct,bb_width,vol_rel,label,timestamp
0.5732009925558297,0.13400465297732592,0.007534037833362607,0.015684515226310813,0.4239638244958093,0,158
0.5214446952595934,0.13272978644055677,0.007583274271391708,0.015337177677059844,-0.5070943974575837,0,159
0.5033112582781443,0.1288974912706823,0.007268505888644136,0.01557513070330006,-1.1001386105390434,0,160
0.5428571428571428,0.12192834411691664,0.006980066123672314,0.015803069574942524,-1.4019484299187561,0,161
0.4954545454545463,0.11791912996477644,0.00691854290313581,0.01673217204196407,-0.8543898135552939,0,162
0.34931506849315014,0.11792364718974477,0.006870043662457285,0.019621359734752295,-1.0235249202711383,0,163
0.3722466960352413,0.1179278417557868,0.006633705779528804,0.02076715413124025,-1.509256570713394,0,164
0.38311688311688386,0.11194957122007984,0.006389873198651611,0.021324012536147522,-1.7027489079493832,0,165
0.3734177215189877,0.11327028752565033,0.006428066627817702,0.02283267901633978,-1.005015843684282,0,166
0.30200000000000016,0.11947656525694363,0.0064464901343501005,0.02548871599733468,-0.9884161615033601,0,167
0.32101167315175116,0.1252395374360017,0.006282952800490457,0.026428839281605217,-0.9448059824019237,0,168
0.36666666666666686,0.1276308500091385,0.006035560939937205,0.02715550466253772,-1.1725099738177318,0,169
0.4074074074074073,0.11911670975284588,0.006094140626012873,0.026786800674089128,0.10527944868657915,0,170
0.3663967611336028,0.11518185449211922,0.006082280748532954,0.026244505608412922,1.2022307262334138,0,171
0.37945492662473873,0.11152806032144444,0.005959280797680338,0.026046333721079337,0.685094832846869,0,172
0.40492170022371304,0.11044902373132295,0.0061263012282234885,0.02579063402623319,0.7427147439505025,0,173
0.4960159362549809,0.10470522128634899,0.0063550941360430305,0.02397896321688693,0.10239818559095164,0,174
0.4654205607476633,0.0974096160402102,0.006485385798896471,0.02321928909399466,0.3432511295707313,0,175
0.45772058823529366,0.0906351254545099,0.0062961938472452525,0.02174885879809468,-0.5259861841411316,0,176
0.3927444794952685,0.10814623047678416,0.007295693069387269,0.023928663630008482,1.4250003362616444,0,177
0.37500000000000105,0.1244065422831817,0.007238992862554518,0.02423617870064123,1.0821779911943057,0,178
0.33230293663060295,0.14518827158152015,0.0074360299898983745,0.027928801770533706,1.0443964922728366,0,179
0.40515933232169954,0.16358800632324866,0.007566752894806058,0.028906349619803522,0.8609850517158658,0,180
0.4453507340946166,0.17438783675058636,0.007382724163933391,0.029393361722745592,-0.5370351170675994,0,181
0.38715277777777807,0.18441625071882858,0.007060343304943959,0.030334090857921884,-1.0138778927648335,0,182
0.4077181208053684,0.1950161522756718,0.006877528233160988,0.030948334796063796,-0.42044918822663285,0,183
0.3934707903780075,0.19272755163270477,0.006794005181967476,0.03065883755390228,-1.0967885385228462,0,184
0.4129692832764508,0.18504568160850726,0.006710975917329268,0.030018946638346283,-1.0660986938929613,0,185
0.36834094368340936,0.18498836926725037,0.0068114256279817875,0.030478068555837443,-1.1663619963401464,0,186
0.41428571428571437,0.18493515066465466,0.006562299152494666,0.03077275468667549,-1.2166123967765272,0,187
0.3880597014925379,0.1807744715277167,0.0063508202883128875,0.030561323079782977,-1.8490388928766388,0,188
0.39863713798977884,0.17888699608169048,0.006263710995566268,0.030277415652756413,-1.007509248587851,0,189
0.3874172185430465,0.1807505243864517,0.006312090458749893,0.029058206411150738,-0.9613619338494359,0,190
0.5109170305676866,0.19026628845558316,0.006482176785821748,0.027670539011515716,0.1788638397566836,0,191
0.3322834645669293,0.215027141798341,0.008051548541787036,0.03321441691610787,1.1994429049137105,0,192
0.34703947368421056,0.23801936275947327,0.00801986469791235,0.03864247801851169,-0.9609448354052147,0,193
0.3844961240310083,0.2575606335925303,0.007983469293925922,0.03709832516356633,-0.5913791067241397,0,194
0.40657698056801195,0.26707004654725514,0.007869749646266902,0.035248007972464586,0.41931711525275633,0,195
0.36856368563685576,0.27801131300818677,0.007911249211568019,0.036028350062259205,0.4228597739263431,0,196
0.321762349799734,0.29165524744800136,0.00791147107974275,0.039914218578397186,1.303788755629739,0,197
0.29834254143646377,0.30642508502944765,0.007898446522131819,0.04222640150137409,0.3826342193245078,0,198
0.2784636488340192,0.3148094909886798,0.007788896780509298,0.044807162444901065,-0.047325678600908125,0,199
0.3938172043010755,0.3141444544449149,0.007936115055435075,0.04493468977077576,-0.7771512372526629,0,200
0.33537331701346446,0.314241230501924,0.008089644793964642,0.04642694896157426,-0.11990981521909884,0,201
0.2647727272727272,0.32779231472493997,0.008912346333028618,0.05056665496789955,0.6761969308976425,0,202
0.2647727272727272,0.34100718812676684,0.0090017893887334,0.053959667881907654,0.5837416150051036,0,203
0.27030162412993053,0.3483287529801879,0.009144906052700583,0.05618902841912462,0.6332453542229369,0,204
0.24296141814389968,0.36340642528764205,0.01000034963554495,0.06023399294344366,0.8491161285705188,0,205
0.2991014120667518,0.3821314954140954,0.010957713452578545,0.06490025160124441,1.3775338937696855,0,206
0.4374331550802138,0.3819449743126565,0.011441577563505029,0.0627992017451872,-3.8786078740987797,0,207
0.39400921658986165,0.37489286239934994,0.011203970619679439,0.05790561854997676,-1.9037952242267422,0,208
0.3083003952569173,0.3762737290815472,0.011856618267164968,0.05625937128655346,-3.9621654407218423,0,209
0.28108108108108126,0.3849253399699789,0.01284086630296609,0.061789246318105825,-2.7996809851378757,0,210
0.30895795246800745,0.39316357492962667,0.012828449899463303,0.06351500864387775,-3.52294658214717,0,211
0.41167315175097324,0.3841505568803722,0.013532923515328562,0.06332810062859684,-1.9127787428600431,0,212
0.42253521126760624,0.37300660835287386,0.013167542313427403,0.06302047777717211,0.9480896467147345,0,213
0.35714285714285765,0.36789228455721895,0.013246698472982314,0.06147117074743886,-3.482924772010545,0,214
0.4209677419354842,0.3605764466260578,0.01308293663288719,0.05727309881081603,0.7698296718731846,0,215
0.45233968804159425,0.35378316854712244,0.01264128330478508,0.05494076539178871,-3.6086273032341856,0,216
0.4202898550724638,0.3524898366238425,0.012905077560899461,0.05473814761749067,-2.001088246457762,0,217
0.3541383989145183,0.3605744463215973,0.014314277660133415,0.06246558848551549,0.31113980543889136,0,218
0.3411764705882355,0.37288844646623004,0.015396978588688662,0.07533210852836927,1.3986795327132184,0,219
0.44988864142538987,0.3809928817834029,0.015992476679225202,0.07112179143678413,1.4082730958435832,0,220
0.3923739237392375,0.38141567952913624,0.015584294242750919,0.06833672463149394,-2.6413596621100717,0,221
0.3715319662243667,0.3870238130091699,0.015745967435021886,0.06851014391958087,1.0854098437373312,0,222
0.3331530557057871,0.40022996666096616,0.018280861499841206,0.08203654097506706,1.2907492506890665,0,223
0.2879850397381958,0.42135979492217857,0.023452996519504648,0.11793952283010951,1.8169383750121606,0,224
0.2643369175627241,0.44187463151409323,0.025349847141553424,0.14954077787564424,-0.8581229609282972,0,225
0.3452950558213715,0.4443153312497455,0.02734270173439901,0.15528606873282036,1.9858820953620342,0,226
0.3267099732518149,0.44158643422156196,0.02824271743024621,0.15973448768700843,2.278783435114002,0,227
0.3211870773854244,0.4430373170830091,0.028298740241561718,0.16445643949493105,1.7714385817705887,0,228
0.29413974455296765,0.45125571810230297,0.031695842372091866,0.17223222551473505,-0.6850264315596747,0,229
0.2951375800980021,0.4588870904773617,0.03267395208736898,0.18048813803012614,0.48956095270625766,0,230
0.2448405253283302,0.47645825264066205,0.04396324447212536,0.21161336603708894,2.030694390351577,0,231
0.1977272727272728,0.4970045657829823,0.06005273662406454,0.28765580666441715,1.9461358004565186,1,232
0.21165403710478203,0.5192740227410533,0.06889134488199869,0.3386339364099193,2.7755358166829613,1,233
0.24537268634317158,0.5342942850487729,0.06438873365735151,0.3584770601927929,-3.230963408712168,1,234
0.2259036144578313,0.5439561347477209,0.06677363304549297,0.3818448506678453,-2.5179407020467464,1,235
0.3302770986145069,0.5465374293226202,0.06272271582677698,0.3777493569218293,-1.6744044810666954,0,236
0.3708010335917313,0.5428966684887346,0.060330847930362,0.36976015718220556,-1.525241373169694,0,237
0.4639265413205072,0.5286878770757901,0.05740087461583891,0.36040794869970494,-2.501799702386577,0,238
0.43797729618163056,0.517607912482406,0.060607801327066745,0.35667779583649534,-0.5281304598751659,0,239
0.38449367088607594,0.5073193739314065,0.05737529398782239,0.3405561815598066,-1.8928050604450866,0,240
0.415318957771788,0.4946777758918062,0.05522983951008937,0.3177745232909715,-2.049523824998108,0,241
0.40843825933289163,0.48293914914074876,0.05463561080487078,0.29255087369327426,-2.683654911766401,0,242
0.4119875222816401,0.47104364390298914,0.05329369048548044,0.27674258982085903,-3.6668546521619705,0,243
0.405304690925033,0.4621406798721173,0.05171996236266205,0.27279054904583355,-3.9037363954756747,0,244
0.49006951340615695,0.46069183995464646,0.05302315191210384,0.26907029881784505,-2.9182277085079265,0,245
0.7174453967376279,0.4385723735243453,0.052119089893159755,0.2552385444072506,-3.780191714175366,0,246
0.7302718395354976,0.41197942804836707,0.050842093738063,0.25109352357826664,-2.875077071971268,0,247
0.7130019657399608,0.3847957185104462,0.04861915980063175,0.2596598303536673,-4.446035297906963,1,248
0.7874543239951278,0.35955370251094826,0.046472090585790715,0.27169580526358295,-4.646328311662057,1,249
0.7578910856746444,0.33896291428178954,0.04501734643004047,0.2932865729741183,-4.401304923032031,1,250
0.6746519909355777,0.31857568710255724,0.045906553713945676,0.30674757821188153,-4.591809889441877,0,251
0.638878907653611,0.2996446904361272,0.0436675173244045,0.2946831038203732,-3.504377989536066,0,252
0.7458677685950412,0.28266992494536436,0.04175927197356712,0.27666420868345126,-1.7655715740019702,1,253
0.7333051563820792,0.26483941781009007,0.04058239319001545,0.2704269894919649,-1.519640088035318,1,254
0.714221422142214,0.2539250528101074,0.03994017470532693,0.24372837312219417,-2.2682905497603394,1,255
0.8003605227579988,0.2433452661371302,0.03827898102360617,0.24285496624053182,-3.4621779520274485,1,256
0.7758846657929225,0.2344270963360672,0.03731799966152921,0.23854234578761177,-3.0945842146910465,1,257
0.799279927992799,0.2219676101611509,0.035755976372560144,0.24046576110576803,-3.8192415685608414,1,258
0.7324755989352257,0.20764624809784177,0.035263533643696304,0.22870686104332477,-2.9873355937236297,1,259
0.4726938962826985,0.20859094402359696,0.039490484888781256,0.21796147891301781,1.2302127269516117,0,260
0.4668213457076568,0.20946816166894103,0.037815967789240804,0.20920375595357424,-1.498040498912064,0,261
0.3430463576158941,0.21461815740659168,0.03929921256151433,0.19820901926608886,-3.122026189934169,0,262
0.34708205353225113,0.2194002963058387,0.03767113484142644,0.1832857905526828,-1.5857663389039873,0,263
0.28115942028985513,0.22146373446680478,0.036119424478443206,0.1610365779878336,-4.228815182601953,0,264
0.40533736153071537,0.21869837619421914,0.03452734358593223,0.13709607559215595,-3.7381253850409117,0,265
0.391864057672503,0.20823837244498475,0.033459324992650315,0.13553325148757783,-1.108164738925887,0,266
0.4416075650118204,0.1951992740498697,0.032239147322057966,0.13511710734330956,-1.8040102301705407,0,267
0.4158504007123778,0.1828973663667659,0.03198963890506919,0.13557373090573446,-3.2648252822201176,0,268
0.46305418719211827,0.1721008897958858,0.03149035757396823,0.1345260707479082,-0.18863824683022118,0,269
0.3955349620893006,0.1614800989843953,0.03175904774298096,0.1278220400459347,-3.0611905788309097,0,270
0.41476274165202126,0.15161793608801122,0.030873131677241823,0.12706309553718043,-2.040205078902729,0,271
0.42331288343558293,0.14148332130541588,0.030011352394481782,0.12459120186006156,-3.002039126402422,0,272
0.4727024567788899,0.1314781766718548,0.02885178560973959,0.1213918346298035,-0.3895811686491228,0,273
0.5574034334763949,0.131050885682186,0.03058288354860466,0.11849370157337628,-0.21941310080582208,0,274
0.46652267818574494,0.12230193351796696,0.03107612704296765,0.11713179079514906,-0.7070154365938018,0,275
0.462279293739968,0.1291974140805001,0.03354662583618613,0.11819810807588362,0.5098867541967446,0,276
0.5107108081791626,0.135600360317138,0.03251198691170756,0.11112243265308182,-2.015245866602805,0,277
0.5144927536231882,0.13670240080081542,0.031122607219598142,0.10038277191580955,-0.8724232509882844,0,278
0.4524449220849003,0.1377257241070873,0.02992529912783644,0.09399528357519421,-3.56806815691516,0,279
0.41882601797990454,0.13516811148424165,0.029721174805049575,0.09592628267161385,1.2455268632340901,0,280
0.3748577929465299,0.13679430077587043,0.028967002471366052,0.09711848194625551,-1.0068659444994166,0,281
0.3943746259724714,0.13830433368952572,0.0278680984925518,0.09531049426549217,-3.5753808320372555,0,282
0.31759946055293253,0.14041572172549244,0.026516725775963583,0.0949678361306613,-2.30003926542982,0,283
0.39795918367346905,0.13716267260631634,0.02569810279052935,0.09352869047193448,-2.17006016496846,0,284
0.35409035409035355,0.13414198413850997,0.025699742287086318,0.09722257329338616,-2.2819475904097346,0,285
0.37359384251036043,0.13133705913268978,0.02440580870823988,0.0984125273297302,-3.0321795097611814,0,286
0.34529702970296966,0.12779898614551302,0.023294228644638475,0.0945973740073768,-3.8736029900994984,0,287
0.39546420978029717,0.12004997415655166,0.0226269870256839,0.09384393593781659,-2.210467255109167,0,288
0.4617784711388457,0.11285446302394467,0.021506741859103437,0.08507594669604915,-0.027602045537167663,0,289
0.6744639376218331,0.10973603390097673,0.020695042092004425,0.07963651181851363,0.5589658220923871,0,290
0.5222482435597188,0.1103217858382427,0.02054278393567139,0.0728928796277269,-0.6808428297313152,0,291
0.5304948216340624,0.11052080955729161,0.019613979328876607,0.063476560873923,0.3660986606076239,0,292
0.45916334661354596,0.10370739612253016,0.019908130268780234,0.04450901730398177,1.3246642888986535,0,293
0.4930481283422462,0.10079869040998293,0.019849076316080454,0.03612731765778019,0.12339095856644118,0,294
0.3825242718446598,0.10976648140978341,0.021086855955079052,0.0401295387790654,1.2672875081843349,0,295
0.3294314381270898,0.12432918169133694,0.022381709402805983,0.05408377733164442,1.8022999010393488,0,296
0.3014763014763014,0.14415551296368653,0.02318232627989644,0.07427327927708381,-0.3975509784373844,0,297
0.36912280701754424,0.15708303344718713,0.02330181750014629,0.07701515874714782,-1.8021496904778893,0,298
0.4058641975308644,0.1628932869119685,0.02379219501558176,0.08045731959630517,-0.21119151619774076,0,299
0.346860643185299,0.16828852227212265,0.023164030549082754,0.08670339419551312,-1.5647471963918809,0,300
0.32219061166429624,0.17946346090236676,0.023182029233858797,0.09472183185976472,0.6822432037588074,0,301
0.3366058906030862,0.1898401896304506,0.02235821002668881,0.10062798548248811,-1.9725714475381277,0,302
0.3416840640222692,0.19229250942573192,0.02183801469734809,0.10379658911291474,2.282963578971248,0,303
0.3104956268221578,0.1936851372587911,0.021376567487763908,0.10258904638407786,-1.215395940764858,0,304
0.35929463629684094,0.19241623500253485,0.02045194961754306,0.10292706317586679,0.2204493418800963,0,305
0.334858886346301,0.18955130279560453,0.019690251323097686,0.10138256641881714,-2.090783085519955,0,306
0.39850249584026665,0.18449096324511036,0.01866452705915844,0.09897634811041077,-1.4179581915864934,0,307
0.3981712385702413,0.1780253285654477,0.01785241937947365,0.09631416271278134,-2.961705564957972,0,308
0.5146804835924008,0.16547815789518278,0.017662163295999688,0.0924053207468568,-1.759950756770723,0,309
0.5854616895874257,0.15382721370136537,0.0175115438925363,0.08312332542099163,-1.1730748481010027,0,310
0.6063072227873854,0.1469112380718177,0.017096215191796188,0.0756127294581598,0.4252861631484876,0,311
0.5257352941176471,0.1378057285324119,0.016726760085219585,0.062015198451254964,-1.7876112432554436,0,312
0.5641677255400246,0.1307193747761277,0.01648441248961121,0.05535441192928421,0.08865541699428246,0,313
0.6175243393602231,0.12198515308980688,0.016256751557268218,0.04771966158216502,-0.5835980532434649,0,314
0.5495049504950501,0.12428696348945864,0.01714867381591495,0.04663819505503073,0.06533402763929516,0,315
0.5820895522388055,0.12642435886056386,0.016914852687742333,0.04560387887476736,2.0404583829463303,0,316
0.44637681159420217,0.1373354382605341,0.017990126856393118,0.046276555796035734,-1.443745472576307,0,317
0.3600337268128159,0.1609823707607939,0.019645184465941355,0.06080661902544498,0.9399716139079887,0,318
0.31217838765008593,0.18294023665389236,0.019691424250459694,0.07401162534551407,0.202563858322993,0,319
0.35008103727714723,0.19086200186695337,0.020157436064373424,0.08050523510152217,-0.8180260566611636,0,320
0.3031709203402934,0.19900541479596992,0.020048197789747393,0.08961506852103111,-1.0094888788599772,0,321
0.3129829984544044,0.2116998959708941,0.020709867144308166,0.09714672355680316,0.25341961051848505,0,322
0.34099332839140034,0.21581266304422858,0.020817361434106348,0.09891514405287714,-2.0911028985888223,0,323
0.3602192638997645,0.21963166104089635,0.020700453280023196,0.1006646786048933,-0.8659825502236314,0,324
0.3739837398373982,0.224130920821792,0.02047767394317054,0.10179025836199748,0.07218788004241378,0,325
0.3132832080200492,0.22665766397491474,0.020353781325282084,0.10321095703007321,-0.4480701222559831,0,326
0.30328559393428733,0.22564220891064693,0.020055736558048938,0.10312235961112105,-0.306662539541751,0,327
0.37248840803709354,0.21668049141043716,0.01998012983293647,0.10080436547029173,-1.0359343821881852,0,328
0.43619909502262383,0.20835889658881382,0.019024397855223987,0.09379038658929056,-1.6067358344471807,0,329
0.38356164383561625,0.20614206570456786,0.01859001622199038,0.08892631354406023,-3.9936889621050957,0,330
0.49215922798552497,0.20118174334479746,0.017809883008934435,0.08536133501080673,-4.393099385587123,0,331
0.600883652430045,0.1986070981885146,0.017131734128403856,0.07752778500264335,-2.8681014682186006,0,332
0.4788732394366197,0.21453666887781064,0.01887286974689324,0.07038032120361967,-2.5886436545793936,0,333
0.41623711340206176,0.2293284130892998,0.019027541617364127,0.060443349287566984,-1.1364949920451402,0,334
0.5348226018396847,0.2443094924561783,0.01904445929820905,0.05638147337600522,-2.6737536204234296,0,335
0.6365503080082141,0.2394585554773276,0.019105917825635532,0.04698527422315276,-1.4244489552526154,0,336
0.5780691299165676,0.22747608428216104,0.018547153911066077,0.049721133658040484,-2.3313335807870463,0,337
0.6375266524520263,0.21496685703149784,0.018288520708290013,0.058237023361159934,-3.519153169710025,0,338
0.6388888888888884,0.20335114601302487,0.017937520052033785,0.06264938521350917,-0.3001492799849856,0,339
0.7584459459459452,0.2080273174598698,0.01939285525510255,0.08460199007632134,1.3519542492724275,1,340
0.7876039304610732,0.21958674311659154,0.01905431454312545,0.1062831644865309,0.9538646621823563,1,341
0.6661839246922522,0.21861561062328982,0.020445233489244152,0.11213206726754779,1.4922286752281277,0,342
0.6411149825783977,0.2177138447366525,0.020723189685532665,0.1171510078821229,0.47162152759272313,0,343
0.6024885396201701,0.20600719509050738,0.021027829045590547,0.11841404546675928,-0.6508519840689877,0,344
0.6332326283987915,0.20368336596984865,0.021377595225975102,0.1222633034877088,2.9417473036472686,0,345
0.5910885504794136,0.20145555184499794,0.02167109647024532,0.12042849716515805,-2.253408444129239,0,346
0.5758241758241759,0.19076010512640948,0.02294989329627942,0.11754914806855915,-3.778449869581952,0,347
0.5935002663825254,0.1808286188877202,0.02241157539167725,0.11652170318948878,-4.34408261884379,0,348
0.582832148715145,0.17267465339270247,0.02162705105326523,0.11527012939006194,-1.7884998036227246,0,349
0.5395292697646346,0.1615950177202711,0.020879536060384903,0.11373083126975114,-1.7001083759597697,0,350
0.5522300469483569,0.15485498541503662,0.020441867396675067,0.11265098862091932,-1.724988939811541,0,351
0.48620082207868426,0.14859638398874744,0.020152906138107163,0.1102645742688071,-1.3306471900811077,0,352
0.4929411764705883,0.1396453233516822,0.019393206562838078,0.09953219113276032,-1.4968673333720774,0,353
0.3770147161878068,0.13264466720663318,0.018743098423116764,0.08623849619440419,-2.219652595647614,0,354
0.296686746987952,0.1235991356214972,0.017911600917071377,0.07616966360684557,-4.011582884678139,1,355
0.3533447684391078,0.11957533346091362,0.017361339302635843,0.07476720729018874,-2.240556494296986,0,356
0.37555753791257773,0.11253157015151277,0.016734817001978822,0.0741162948438558,-2.284123362413335,0,357
0.4409302325581396,0.10670359081124639,0.016689302364896737,0.07436910979531958,-1.2126417700340433,0,358
0.3313253012048192,0.10129189570957048,0.016386868107280333,0.07550259060056566,-1.4971451572066061,0,359
0.4361233480176214,0.09571663968236947,0.015809404213243314,0.07082686028494503,-1.507571284527229,0,360
0.6396526772793046,0.09660423725473159,0.01529962393690074,0.05540637036790844,-1.3006988388900853,0,361
0.6127527216174182,0.09711658623567031,0.014717569624130166,0.048608926014538374,0.294604119935933,0,362
0.563779527559055,0.09500408031136348,0.014547635314803048,0.043233680485795,-1.2150321625469775,0,363
0.5698757763975157,0.09910673625298917,0.014356838636657404,0.04249787583737505,-1.1180944647503763,2,364
0.5053571428571431,0.10232710353430657,0.014105621532500246,0.03332170112455394,0.3341955564546482,2,365
0.5089928057553965,0.09766552792588365,0.014383760830149344,0.03077734513753602,-0.2942605026445926,0,366
0.556818181818182,0.09148907850094572,0.01423149077220004,0.027543934923785724,-0.08987128988269641,0,367
0.6076555023923438,0.08925440529757489,0.013671120902204058,0.027686808524894115,0.300344460381255,0,368
0.6644407345575957,0.091258506000069,0.013426539009793157,0.028951994161392377,0.1126061180872381,0,369
0.6546391752577315,0.09393399425304752,0.01305169427387935,0.03059710273806137,-1.0865630818434173,0,370
0.6391752577319594,0.09641837620224186,0.012465679833187129,0.031004599869516467,-0.9651911055692699,0,371
0.5929368029739778,0.09797732289215715,0.011888719430911831,0.0314758336152814,-0.7252563318169145,0,372
0.655030800821356,0.09121127254155838,0.012004127201654257,0.031604734560014267,-0.7374136080232608,0,373
0.6216216216216219,0.08567996128839271,0.011671113230432434,0.03139832072959665,-0.45290823223943455,0,374
0.5778894472361817,0.08220758460162067,0.011203846157997662,0.028978211422258437,-0.6174797055694415,0,375
0.6448202959830864,0.08568103889934779,0.011188710084056874,0.029905900956298883,-0.9525369048676957,0,376
0.6301652892561981,0.08936849528608146,0.01085620698561416,0.02846525596274671,-2.3937315329911226,0,377
0.7233384853168476,0.10932704762895291,0.011683266855550725,0.04149071223629966,-2.4124619205262468,1,378
0.6933333333333337,0.12849175518946815,0.011602627565990583,0.04569482135546684,-1.049499149605821,0,379
0.7027027027027034,0.1381178064403293,0.011757612425817396,0.04603770801632391,-1.3761349024808593,1,380
0.6785714285714286,0.13977676569112585,0.011548096760459571,0.047463015907418624,-3.126835521266612,0,381
